Authorization required, but no authorization protocol specified
Authorization required, but no authorization protocol specified

Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 16
  Rank = 0: 2 MeshBlocks, cost = 2
  Rank = 1: 2 MeshBlocks, cost = 2
  Rank = 2: 2 MeshBlocks, cost = 2
  Rank = 3: 2 MeshBlocks, cost = 2
  Rank = 4: 2 MeshBlocks, cost = 2
  Rank = 5: 2 MeshBlocks, cost = 2
  Rank = 6: 2 MeshBlocks, cost = 2
  Rank = 7: 2 MeshBlocks, cost = 2
  Rank = 8: 2 MeshBlocks, cost = 2
  Rank = 9: 2 MeshBlocks, cost = 2
  Rank = 10: 2 MeshBlocks, cost = 2
  Rank = 11: 2 MeshBlocks, cost = 2
  Rank = 12: 2 MeshBlocks, cost = 2
  Rank = 13: 2 MeshBlocks, cost = 2
  Rank = 14: 2 MeshBlocks, cost = 2
  Rank = 15: 2 MeshBlocks, cost = 2
Load Balancing:
  Maximum normalized cost = 1, Average = 1

Setup complete, executing task list(s)...

elapsed=4.730625e+02 cycle=27100 time=1.952745e+00 dt=6.522702e-05
elapsed=4.757874e+02 cycle=27200 time=1.959310e+00 dt=6.619432e-05
elapsed=4.781171e+02 cycle=27300 time=1.965946e+00 dt=6.667949e-05
elapsed=4.802130e+02 cycle=27400 time=1.972589e+00 dt=6.693651e-05
elapsed=4.823040e+02 cycle=27500 time=1.979276e+00 dt=6.642012e-05
elapsed=4.844138e+02 cycle=27600 time=1.985879e+00 dt=6.599587e-05
elapsed=4.865668e+02 cycle=27700 time=1.992488e+00 dt=6.574793e-05
elapsed=4.887249e+02 cycle=27800 time=1.998752e+00 dt=5.904144e-05
elapsed=4.908153e+02 cycle=27900 time=2.004389e+00 dt=5.472066e-05
elapsed=4.928969e+02 cycle=28000 time=2.009877e+00 dt=5.472868e-05
elapsed=4.949839e+02 cycle=28100 time=2.015861e+00 dt=6.561278e-05
elapsed=4.970599e+02 cycle=28200 time=2.022420e+00 dt=6.541707e-05
elapsed=4.990961e+02 cycle=28300 time=2.028958e+00 dt=6.519057e-05
elapsed=5.011225e+02 cycle=28400 time=2.035426e+00 dt=6.518232e-05
elapsed=5.031606e+02 cycle=28500 time=2.041882e+00 dt=6.411269e-05
elapsed=5.051540e+02 cycle=28600 time=2.048336e+00 dt=6.468243e-05
elapsed=5.071436e+02 cycle=28700 time=2.054854e+00 dt=6.561375e-05
elapsed=5.091262e+02 cycle=28800 time=2.061426e+00 dt=6.567053e-05
elapsed=5.111020e+02 cycle=28900 time=2.068003e+00 dt=6.608006e-05
elapsed=5.130821e+02 cycle=29000 time=2.074670e+00 dt=6.639266e-05
elapsed=5.150603e+02 cycle=29100 time=2.081248e+00 dt=6.533180e-05
elapsed=5.170334e+02 cycle=29200 time=2.087809e+00 dt=6.553925e-05
elapsed=5.190114e+02 cycle=29300 time=2.094225e+00 dt=6.284340e-05
elapsed=5.209896e+02 cycle=29400 time=2.100367e+00 dt=6.009007e-05
elapsed=5.233270e+02 cycle=29500 time=2.106318e+00 dt=5.916134e-05
elapsed=5.258911e+02 cycle=29600 time=2.112186e+00 dt=5.853401e-05
elapsed=5.284529e+02 cycle=29700 time=2.118163e+00 dt=5.881353e-05
elapsed=5.308492e+02 cycle=29800 time=2.123929e+00 dt=6.007445e-05
elapsed=5.328200e+02 cycle=29900 time=2.129976e+00 dt=5.958583e-05
elapsed=5.347955e+02 cycle=30000 time=2.135856e+00 dt=5.818779e-05
elapsed=5.367718e+02 cycle=30100 time=2.141980e+00 dt=6.468513e-05
elapsed=5.387415e+02 cycle=30200 time=2.148255e+00 dt=6.060589e-05
elapsed=5.407169e+02 cycle=30300 time=2.154120e+00 dt=5.679769e-05
elapsed=5.426899e+02 cycle=30400 time=2.159626e+00 dt=5.380179e-05
elapsed=5.446699e+02 cycle=30500 time=2.164948e+00 dt=5.359254e-05
elapsed=5.466561e+02 cycle=30600 time=2.170448e+00 dt=5.642537e-05
elapsed=5.487312e+02 cycle=30700 time=2.176477e+00 dt=6.321410e-05
elapsed=5.508113e+02 cycle=30800 time=2.182723e+00 dt=6.185050e-05
elapsed=5.528866e+02 cycle=30900 time=2.188891e+00 dt=6.148070e-05
elapsed=5.549679e+02 cycle=31000 time=2.195050e+00 dt=6.160954e-05
elapsed=5.570485e+02 cycle=31100 time=2.201251e+00 dt=6.270527e-05
elapsed=5.591243e+02 cycle=31200 time=2.207586e+00 dt=6.347160e-05
elapsed=5.612047e+02 cycle=31300 time=2.213973e+00 dt=6.434547e-05
elapsed=5.633724e+02 cycle=31400 time=2.220513e+00 dt=6.635712e-05
elapsed=5.654683e+02 cycle=31500 time=2.227164e+00 dt=6.673574e-05
elapsed=5.675484e+02 cycle=31600 time=2.233838e+00 dt=6.654123e-05
elapsed=5.696118e+02 cycle=31700 time=2.240440e+00 dt=6.417130e-05
elapsed=5.716177e+02 cycle=31800 time=2.246575e+00 dt=6.017013e-05
elapsed=5.736972e+02 cycle=31900 time=2.252850e+00 dt=6.743699e-05
elapsed=5.762497e+02 cycle=32000 time=2.259688e+00 dt=6.915028e-05
elapsed=5.789499e+02 cycle=32100 time=2.266362e+00 dt=6.312786e-05
elapsed=5.816541e+02 cycle=32200 time=2.272359e+00 dt=5.722537e-05
elapsed=5.839742e+02 cycle=32300 time=2.277962e+00 dt=5.580661e-05
elapsed=5.858740e+02 cycle=32400 time=2.283598e+00 dt=5.703203e-05
elapsed=5.876999e+02 cycle=32500 time=2.289469e+00 dt=5.904288e-05
elapsed=5.894971e+02 cycle=32600 time=2.295307e+00 dt=5.885326e-05
elapsed=5.913395e+02 cycle=32700 time=2.301600e+00 dt=6.653047e-05
elapsed=5.931100e+02 cycle=32800 time=2.308493e+00 dt=6.936383e-05
elapsed=5.947786e+02 cycle=32900 time=2.315533e+00 dt=6.899802e-05
elapsed=5.963792e+02 cycle=33000 time=2.322317e+00 dt=6.823700e-05
elapsed=5.979435e+02 cycle=33100 time=2.329073e+00 dt=6.623294e-05
elapsed=6.000590e+02 cycle=33200 time=2.335641e+00 dt=6.535505e-05
elapsed=6.021372e+02 cycle=33300 time=2.342041e+00 dt=6.279984e-05
elapsed=6.042094e+02 cycle=33400 time=2.348146e+00 dt=5.980973e-05
elapsed=6.057414e+02 cycle=33500 time=2.354389e+00 dt=6.412284e-05
elapsed=6.070458e+02 cycle=33600 time=2.360649e+00 dt=6.059396e-05
elapsed=6.083122e+02 cycle=33700 time=2.366416e+00 dt=5.437655e-05
elapsed=6.095487e+02 cycle=33800 time=2.371615e+00 dt=5.011170e-05
elapsed=6.107417e+02 cycle=33900 time=2.376553e+00 dt=5.005457e-05
elapsed=6.119127e+02 cycle=34000 time=2.382612e+00 dt=6.815134e-05
elapsed=6.130508e+02 cycle=34100 time=2.389208e+00 dt=6.327402e-05
elapsed=6.141774e+02 cycle=34200 time=2.395346e+00 dt=6.373120e-05
elapsed=6.153187e+02 cycle=34300 time=2.402160e+00 dt=6.981374e-05
elapsed=6.163569e+02 cycle=34400 time=2.409005e+00 dt=6.670520e-05
elapsed=6.173393e+02 cycle=34500 time=2.415499e+00 dt=6.358828e-05
elapsed=6.182720e+02 cycle=34600 time=2.421840e+00 dt=6.312246e-05
elapsed=6.191593e+02 cycle=34700 time=2.428027e+00 dt=6.077380e-05
elapsed=6.210979e+02 cycle=34800 time=2.434036e+00 dt=6.027192e-05
elapsed=6.231751e+02 cycle=34900 time=2.440213e+00 dt=6.210984e-05
elapsed=6.254913e+02 cycle=35000 time=2.446323e+00 dt=5.968493e-05
elapsed=6.282362e+02 cycle=35100 time=2.452372e+00 dt=6.236865e-05
elapsed=6.309168e+02 cycle=35200 time=2.458693e+00 dt=6.289949e-05
elapsed=6.336012e+02 cycle=35300 time=2.464673e+00 dt=5.663825e-05
elapsed=6.356247e+02 cycle=35400 time=2.470369e+00 dt=6.053903e-05
elapsed=6.375997e+02 cycle=35500 time=2.476415e+00 dt=6.099545e-05
elapsed=6.402305e+02 cycle=35600 time=2.482521e+00 dt=6.022288e-05
elapsed=6.421377e+02 cycle=35700 time=2.488705e+00 dt=6.473723e-05
elapsed=6.439572e+02 cycle=35800 time=2.495087e+00 dt=6.303060e-05
elapsed=6.456581e+02 cycle=35900 time=2.501384e+00 dt=6.294065e-05
elapsed=6.473011e+02 cycle=36000 time=2.507709e+00 dt=6.365387e-05
elapsed=6.489404e+02 cycle=36100 time=2.514114e+00 dt=6.461442e-05
elapsed=6.505767e+02 cycle=36200 time=2.520586e+00 dt=6.455676e-05
elapsed=6.522077e+02 cycle=36300 time=2.527027e+00 dt=6.503275e-05
elapsed=6.538401e+02 cycle=36400 time=2.533600e+00 dt=6.679014e-05
elapsed=6.554706e+02 cycle=36500 time=2.540218e+00 dt=6.546921e-05
elapsed=6.570929e+02 cycle=36600 time=2.546855e+00 dt=6.669752e-05
elapsed=6.587186e+02 cycle=36700 time=2.553304e+00 dt=6.129554e-05
elapsed=6.603394e+02 cycle=36800 time=2.559693e+00 dt=6.362131e-05
elapsed=6.619451e+02 cycle=36900 time=2.565742e+00 dt=5.737972e-05
elapsed=6.634322e+02 cycle=37000 time=2.571398e+00 dt=5.704270e-05
elapsed=6.648614e+02 cycle=37100 time=2.577408e+00 dt=6.395657e-05
elapsed=6.657916e+02 cycle=37200 time=2.584055e+00 dt=6.687972e-05
elapsed=6.664044e+02 cycle=37300 time=2.590457e+00 dt=6.109434e-05
elapsed=6.670084e+02 cycle=37400 time=2.596653e+00 dt=6.209690e-05
elapsed=6.676181e+02 cycle=37500 time=2.602930e+00 dt=6.371223e-05
elapsed=6.682212e+02 cycle=37600 time=2.609312e+00 dt=6.418411e-05
elapsed=6.688334e+02 cycle=37700 time=2.615773e+00 dt=6.455715e-05
elapsed=6.694473e+02 cycle=37800 time=2.622171e+00 dt=6.366242e-05
elapsed=6.700595e+02 cycle=37900 time=2.628509e+00 dt=6.242302e-05
elapsed=6.706817e+02 cycle=38000 time=2.634550e+00 dt=5.808888e-05
elapsed=6.713072e+02 cycle=38100 time=2.640224e+00 dt=5.617219e-05
elapsed=6.719987e+02 cycle=38200 time=2.645979e+00 dt=5.972560e-05
elapsed=6.728062e+02 cycle=38300 time=2.652006e+00 dt=5.950613e-05
elapsed=6.736064e+02 cycle=38400 time=2.658161e+00 dt=6.323244e-05
elapsed=6.744263e+02 cycle=38500 time=2.664409e+00 dt=6.228500e-05
elapsed=6.752484e+02 cycle=38600 time=2.670736e+00 dt=6.405565e-05
elapsed=6.760619e+02 cycle=38700 time=2.677261e+00 dt=6.638163e-05
elapsed=6.768741e+02 cycle=38800 time=2.684037e+00 dt=6.835005e-05
elapsed=6.776908e+02 cycle=38900 time=2.690919e+00 dt=6.774778e-05
elapsed=6.785057e+02 cycle=39000 time=2.697465e+00 dt=6.319922e-05
elapsed=6.793167e+02 cycle=39100 time=2.703718e+00 dt=6.320459e-05
elapsed=6.801275e+02 cycle=39200 time=2.710345e+00 dt=6.840089e-05
elapsed=6.807880e+02 cycle=39300 time=2.717110e+00 dt=6.669125e-05
elapsed=6.814238e+02 cycle=39400 time=2.723717e+00 dt=6.519197e-05
elapsed=6.820516e+02 cycle=39500 time=2.730056e+00 dt=6.198742e-05
elapsed=6.826703e+02 cycle=39600 time=2.736279e+00 dt=6.561974e-05
elapsed=6.833158e+02 cycle=39700 time=2.743137e+00 dt=6.804264e-05
elapsed=6.839327e+02 cycle=39800 time=2.749864e+00 dt=6.620339e-05
elapsed=6.845527e+02 cycle=39900 time=2.756449e+00 dt=6.612107e-05
elapsed=6.851688e+02 cycle=40000 time=2.763064e+00 dt=6.532110e-05
elapsed=6.857786e+02 cycle=40100 time=2.769617e+00 dt=6.524507e-05
elapsed=6.863901e+02 cycle=40200 time=2.776119e+00 dt=6.590067e-05
elapsed=6.870017e+02 cycle=40300 time=2.782858e+00 dt=6.810581e-05
elapsed=6.876062e+02 cycle=40400 time=2.789628e+00 dt=6.696171e-05
elapsed=6.882115e+02 cycle=40500 time=2.796199e+00 dt=6.378175e-05
elapsed=6.888145e+02 cycle=40600 time=2.802414e+00 dt=6.034898e-05
elapsed=6.894102e+02 cycle=40700 time=2.808240e+00 dt=5.581211e-05
elapsed=6.900063e+02 cycle=40800 time=2.813637e+00 dt=5.216139e-05
elapsed=6.905947e+02 cycle=40900 time=2.818922e+00 dt=5.432586e-05
elapsed=6.911872e+02 cycle=41000 time=2.824568e+00 dt=5.917228e-05
elapsed=6.917793e+02 cycle=41100 time=2.830418e+00 dt=5.745274e-05
elapsed=6.923597e+02 cycle=41200 time=2.836292e+00 dt=5.999447e-05
elapsed=6.929446e+02 cycle=41300 time=2.842313e+00 dt=5.949989e-05
elapsed=6.935253e+02 cycle=41400 time=2.848132e+00 dt=5.694292e-05
elapsed=6.941087e+02 cycle=41500 time=2.853717e+00 dt=5.489704e-05
elapsed=6.946807e+02 cycle=41600 time=2.859130e+00 dt=5.343518e-05
elapsed=6.952440e+02 cycle=41700 time=2.864454e+00 dt=5.349607e-05
elapsed=6.958024e+02 cycle=41800 time=2.869861e+00 dt=5.404858e-05
elapsed=6.963658e+02 cycle=41900 time=2.875357e+00 dt=5.619633e-05
elapsed=6.969308e+02 cycle=42000 time=2.880823e+00 dt=5.343441e-05
elapsed=6.974920e+02 cycle=42100 time=2.886147e+00 dt=5.350798e-05
elapsed=6.980575e+02 cycle=42200 time=2.891593e+00 dt=5.469741e-05
elapsed=6.986176e+02 cycle=42300 time=2.897428e+00 dt=6.297630e-05
elapsed=6.991829e+02 cycle=42400 time=2.903891e+00 dt=6.514869e-05
elapsed=6.997484e+02 cycle=42500 time=2.910559e+00 dt=6.831206e-05
elapsed=7.003089e+02 cycle=42600 time=2.917433e+00 dt=6.797313e-05
elapsed=7.008764e+02 cycle=42700 time=2.924131e+00 dt=6.585731e-05
elapsed=7.014433e+02 cycle=42800 time=2.930621e+00 dt=6.367268e-05
elapsed=7.020035e+02 cycle=42900 time=2.936821e+00 dt=6.054730e-05
elapsed=7.025679e+02 cycle=43000 time=2.942790e+00 dt=5.861561e-05
elapsed=7.031265e+02 cycle=43100 time=2.948405e+00 dt=5.460240e-05
elapsed=7.036890e+02 cycle=43200 time=2.954026e+00 dt=5.899124e-05
elapsed=7.042460e+02 cycle=43300 time=2.959530e+00 dt=5.046295e-05
elapsed=7.048065e+02 cycle=43400 time=2.964796e+00 dt=6.111148e-05
elapsed=7.053674e+02 cycle=43500 time=2.970999e+00 dt=6.358779e-05
elapsed=7.059211e+02 cycle=43600 time=2.977370e+00 dt=6.355702e-05
elapsed=7.064796e+02 cycle=43700 time=2.983709e+00 dt=6.184859e-05
elapsed=7.070322e+02 cycle=43800 time=2.989691e+00 dt=5.905611e-05
elapsed=7.075892e+02 cycle=43900 time=2.995716e+00 dt=6.015556e-05
elapsed=7.081485e+02 cycle=44000 time=3.001685e+00 dt=5.572068e-05
elapsed=7.087003e+02 cycle=44100 time=3.006981e+00 dt=5.509766e-05
elapsed=7.092602e+02 cycle=44200 time=3.012740e+00 dt=5.693482e-05
elapsed=7.098151e+02 cycle=44300 time=3.018385e+00 dt=5.651409e-05
elapsed=7.103728e+02 cycle=44400 time=3.024065e+00 dt=5.730173e-05
elapsed=7.109218e+02 cycle=44500 time=3.029828e+00 dt=5.823945e-05
elapsed=7.114732e+02 cycle=44600 time=3.035447e+00 dt=5.424402e-05
elapsed=7.120239e+02 cycle=44700 time=3.040806e+00 dt=5.213199e-05
elapsed=7.125705e+02 cycle=44800 time=3.045975e+00 dt=5.259248e-05
elapsed=7.131205e+02 cycle=44900 time=3.051582e+00 dt=5.924535e-05
elapsed=7.136656e+02 cycle=45000 time=3.057686e+00 dt=6.092206e-05
elapsed=7.142161e+02 cycle=45100 time=3.063547e+00 dt=5.663468e-05
elapsed=7.147624e+02 cycle=45200 time=3.069190e+00 dt=5.686662e-05
elapsed=7.153134e+02 cycle=45300 time=3.074774e+00 dt=5.450386e-05
elapsed=7.158640e+02 cycle=45400 time=3.080125e+00 dt=5.298107e-05
elapsed=7.164088e+02 cycle=45500 time=3.085182e+00 dt=4.863237e-05
elapsed=7.169586e+02 cycle=45600 time=3.090337e+00 dt=5.403301e-05
elapsed=7.175035e+02 cycle=45700 time=3.096091e+00 dt=6.009619e-05
elapsed=7.180503e+02 cycle=45800 time=3.102016e+00 dt=5.811920e-05
elapsed=7.185880e+02 cycle=45900 time=3.107724e+00 dt=5.569613e-05
elapsed=7.191284e+02 cycle=46000 time=3.113348e+00 dt=5.603300e-05
elapsed=7.196618e+02 cycle=46100 time=3.119079e+00 dt=5.842809e-05
elapsed=7.201991e+02 cycle=46200 time=3.124872e+00 dt=5.839969e-05
elapsed=7.207376e+02 cycle=46300 time=3.130669e+00 dt=5.690262e-05
elapsed=7.212727e+02 cycle=46400 time=3.136422e+00 dt=5.824439e-05
elapsed=7.218126e+02 cycle=46500 time=3.142290e+00 dt=5.911551e-05
elapsed=7.223450e+02 cycle=46600 time=3.148210e+00 dt=5.914623e-05
elapsed=7.228824e+02 cycle=46700 time=3.154154e+00 dt=5.958258e-05
elapsed=7.234189e+02 cycle=46800 time=3.160162e+00 dt=5.705582e-05
elapsed=7.239530e+02 cycle=46900 time=3.165565e+00 dt=5.301388e-05
elapsed=7.244971e+02 cycle=47000 time=3.171032e+00 dt=5.810332e-05
elapsed=7.250441e+02 cycle=47100 time=3.176832e+00 dt=5.882061e-05
elapsed=7.256017e+02 cycle=47200 time=3.182872e+00 dt=6.211816e-05
elapsed=7.261612e+02 cycle=47300 time=3.189133e+00 dt=6.312529e-05
elapsed=7.267297e+02 cycle=47400 time=3.195456e+00 dt=6.193936e-05
elapsed=7.273039e+02 cycle=47500 time=3.201457e+00 dt=5.841439e-05
elapsed=7.278756e+02 cycle=47600 time=3.207152e+00 dt=5.527625e-05
elapsed=7.284559e+02 cycle=47700 time=3.212442e+00 dt=5.070157e-05
elapsed=7.290383e+02 cycle=47800 time=3.217685e+00 dt=5.158290e-05
elapsed=7.296677e+02 cycle=47900 time=3.222806e+00 dt=5.114989e-05
elapsed=7.302941e+02 cycle=48000 time=3.228059e+00 dt=5.495811e-05
elapsed=7.309304e+02 cycle=48100 time=3.233624e+00 dt=5.536055e-05
elapsed=7.315252e+02 cycle=48200 time=3.239116e+00 dt=5.476175e-05
elapsed=7.321839e+02 cycle=48300 time=3.244887e+00 dt=6.090275e-05
elapsed=7.328415e+02 cycle=48400 time=3.250834e+00 dt=5.774430e-05
elapsed=7.334956e+02 cycle=48500 time=3.256498e+00 dt=5.555814e-05
elapsed=7.341598e+02 cycle=48600 time=3.262049e+00 dt=5.705387e-05
elapsed=7.348330e+02 cycle=48700 time=3.267958e+00 dt=5.976213e-05
elapsed=7.355223e+02 cycle=48800 time=3.273898e+00 dt=5.899084e-05
elapsed=7.362309e+02 cycle=48900 time=3.279649e+00 dt=5.546990e-05
elapsed=7.369695e+02 cycle=49000 time=3.284989e+00 dt=5.053985e-05
elapsed=7.377529e+02 cycle=49100 time=3.290480e+00 dt=6.456239e-05
elapsed=7.385301e+02 cycle=49200 time=3.296867e+00 dt=6.221624e-05
elapsed=7.393372e+02 cycle=49300 time=3.302949e+00 dt=6.125052e-05
elapsed=7.401614e+02 cycle=49400 time=3.309330e+00 dt=6.437475e-05
elapsed=7.410424e+02 cycle=49500 time=3.315712e+00 dt=6.260646e-05
elapsed=7.421614e+02 cycle=49600 time=3.321857e+00 dt=6.058501e-05
elapsed=7.432878e+02 cycle=49700 time=3.327961e+00 dt=6.175811e-05
elapsed=7.444274e+02 cycle=49800 time=3.334227e+00 dt=6.291519e-05
elapsed=7.455860e+02 cycle=49900 time=3.340153e+00 dt=5.566545e-05
elapsed=7.467603e+02 cycle=50000 time=3.345969e+00 dt=5.890872e-05
elapsed=7.479795e+02 cycle=50100 time=3.351707e+00 dt=5.724309e-05
elapsed=7.491949e+02 cycle=50200 time=3.357653e+00 dt=6.008869e-05
elapsed=7.504128e+02 cycle=50300 time=3.363651e+00 dt=6.003115e-05
elapsed=7.513774e+02 cycle=50400 time=3.369672e+00 dt=6.096957e-05
elapsed=7.523250e+02 cycle=50500 time=3.375911e+00 dt=6.208897e-05
elapsed=7.532677e+02 cycle=50600 time=3.381918e+00 dt=5.782396e-05
elapsed=7.542065e+02 cycle=50700 time=3.387436e+00 dt=5.333107e-05
elapsed=7.551410e+02 cycle=50800 time=3.392839e+00 dt=5.775544e-05
elapsed=7.560476e+02 cycle=50900 time=3.399006e+00 dt=6.552263e-05
elapsed=7.569378e+02 cycle=51000 time=3.405711e+00 dt=6.713826e-05
elapsed=7.578035e+02 cycle=51100 time=3.412366e+00 dt=6.682789e-05
elapsed=7.586447e+02 cycle=51200 time=3.419073e+00 dt=6.697452e-05
elapsed=7.594962e+02 cycle=51300 time=3.425591e+00 dt=6.327116e-05
elapsed=7.603124e+02 cycle=51400 time=3.431850e+00 dt=6.299723e-05
elapsed=7.611275e+02 cycle=51500 time=3.438041e+00 dt=6.073737e-05
elapsed=7.619496e+02 cycle=51600 time=3.444236e+00 dt=6.076562e-05
elapsed=7.627700e+02 cycle=51700 time=3.450319e+00 dt=6.205502e-05
elapsed=7.635812e+02 cycle=51800 time=3.457078e+00 dt=6.853954e-05
elapsed=7.643514e+02 cycle=51900 time=3.463931e+00 dt=6.848923e-05
elapsed=7.650785e+02 cycle=52000 time=3.470788e+00 dt=6.882867e-05
elapsed=7.658000e+02 cycle=52100 time=3.477698e+00 dt=6.968757e-05
elapsed=7.665304e+02 cycle=52200 time=3.484745e+00 dt=7.150760e-05
elapsed=7.672658e+02 cycle=52300 time=3.491982e+00 dt=7.170645e-05
elapsed=7.680347e+02 cycle=52400 time=3.499066e+00 dt=6.867104e-05
elapsed=7.688153e+02 cycle=52500 time=3.505975e+00 dt=6.853542e-05
elapsed=7.695543e+02 cycle=52600 time=3.512816e+00 dt=6.797142e-05
elapsed=7.701715e+02 cycle=52700 time=3.519560e+00 dt=6.668711e-05
elapsed=7.708166e+02 cycle=52800 time=3.525937e+00 dt=6.159419e-05
elapsed=7.713479e+02 cycle=52900 time=3.532408e+00 dt=6.913840e-05
elapsed=7.720423e+02 cycle=53000 time=3.539655e+00 dt=6.993543e-05
elapsed=7.726568e+02 cycle=53100 time=3.546514e+00 dt=6.791644e-05
elapsed=7.732265e+02 cycle=53200 time=3.553436e+00 dt=7.004218e-05
elapsed=7.739754e+02 cycle=53300 time=3.560528e+00 dt=7.122273e-05
elapsed=7.746978e+02 cycle=53400 time=3.567647e+00 dt=7.115870e-05
elapsed=7.752447e+02 cycle=53500 time=3.574765e+00 dt=7.125796e-05
elapsed=7.757978e+02 cycle=53600 time=3.581851e+00 dt=7.012464e-05
elapsed=7.765138e+02 cycle=53700 time=3.588793e+00 dt=6.900509e-05
elapsed=7.770855e+02 cycle=53800 time=3.595619e+00 dt=6.761091e-05
elapsed=7.776632e+02 cycle=53900 time=3.602341e+00 dt=6.681516e-05
elapsed=7.782416e+02 cycle=54000 time=3.608979e+00 dt=6.660876e-05
elapsed=7.788343e+02 cycle=54100 time=3.615588e+00 dt=6.502017e-05
elapsed=7.794319e+02 cycle=54200 time=3.621994e+00 dt=6.257886e-05
elapsed=7.800642e+02 cycle=54300 time=3.628257e+00 dt=6.667764e-05
elapsed=7.807448e+02 cycle=54400 time=3.634928e+00 dt=6.672262e-05
elapsed=7.813762e+02 cycle=54500 time=3.641650e+00 dt=6.756104e-05
elapsed=7.820039e+02 cycle=54600 time=3.648372e+00 dt=6.523508e-05
elapsed=7.825622e+02 cycle=54700 time=3.654800e+00 dt=6.565530e-05
elapsed=7.830953e+02 cycle=54800 time=3.661301e+00 dt=6.470945e-05
elapsed=7.836251e+02 cycle=54900 time=3.667666e+00 dt=6.437796e-05
elapsed=7.841635e+02 cycle=55000 time=3.674280e+00 dt=6.587522e-05
elapsed=7.847087e+02 cycle=55100 time=3.680872e+00 dt=6.617112e-05
elapsed=7.852520e+02 cycle=55200 time=3.687492e+00 dt=6.607557e-05
elapsed=7.858263e+02 cycle=55300 time=3.694153e+00 dt=6.560512e-05
elapsed=7.863809e+02 cycle=55400 time=3.700506e+00 dt=6.199585e-05
elapsed=7.869341e+02 cycle=55500 time=3.706620e+00 dt=6.096488e-05
elapsed=7.874951e+02 cycle=55600 time=3.712677e+00 dt=5.966347e-05
elapsed=7.880545e+02 cycle=55700 time=3.718623e+00 dt=6.061248e-05
elapsed=7.886225e+02 cycle=55800 time=3.725041e+00 dt=6.712542e-05
elapsed=7.891948e+02 cycle=55900 time=3.731753e+00 dt=6.662885e-05
elapsed=7.897683e+02 cycle=56000 time=3.738363e+00 dt=6.667697e-05
elapsed=7.903842e+02 cycle=56100 time=3.745081e+00 dt=6.688628e-05
elapsed=7.910049e+02 cycle=56200 time=3.751747e+00 dt=6.665352e-05
elapsed=7.916146e+02 cycle=56300 time=3.758476e+00 dt=6.840358e-05
elapsed=7.922264e+02 cycle=56400 time=3.765388e+00 dt=6.921890e-05
elapsed=7.928337e+02 cycle=56500 time=3.772235e+00 dt=6.742299e-05
elapsed=7.934312e+02 cycle=56600 time=3.778873e+00 dt=6.395472e-05
elapsed=7.940296e+02 cycle=56700 time=3.785078e+00 dt=6.077072e-05
elapsed=7.946228e+02 cycle=56800 time=3.791114e+00 dt=5.965460e-05
elapsed=7.952085e+02 cycle=56900 time=3.796946e+00 dt=5.682068e-05
elapsed=7.957987e+02 cycle=57000 time=3.802518e+00 dt=5.496707e-05
elapsed=7.963834e+02 cycle=57100 time=3.807971e+00 dt=5.407928e-05
elapsed=7.969721e+02 cycle=57200 time=3.813382e+00 dt=5.511853e-05
elapsed=7.975561e+02 cycle=57300 time=3.819137e+00 dt=5.778474e-05
elapsed=7.981454e+02 cycle=57400 time=3.824945e+00 dt=5.860997e-05
elapsed=7.987480e+02 cycle=57500 time=3.830940e+00 dt=6.113881e-05
elapsed=7.993643e+02 cycle=57600 time=3.837121e+00 dt=6.223691e-05
elapsed=7.999723e+02 cycle=57700 time=3.843396e+00 dt=6.614465e-05
elapsed=8.005552e+02 cycle=57800 time=3.850009e+00 dt=6.481331e-05
elapsed=8.011324e+02 cycle=57900 time=3.856475e+00 dt=6.510353e-05
elapsed=8.017164e+02 cycle=58000 time=3.862993e+00 dt=6.465116e-05
elapsed=8.022943e+02 cycle=58100 time=3.869369e+00 dt=6.285014e-05
elapsed=8.028802e+02 cycle=58200 time=3.875658e+00 dt=6.309260e-05
elapsed=8.034690e+02 cycle=58300 time=3.882027e+00 dt=6.384585e-05
elapsed=8.040572e+02 cycle=58400 time=3.888431e+00 dt=6.417983e-05
elapsed=8.046557e+02 cycle=58500 time=3.894902e+00 dt=6.499065e-05
elapsed=8.052822e+02 cycle=58600 time=3.901389e+00 dt=6.490073e-05
elapsed=8.058863e+02 cycle=58700 time=3.907925e+00 dt=6.628154e-05
elapsed=8.065009e+02 cycle=58800 time=3.914482e+00 dt=6.654276e-05
elapsed=8.071446e+02 cycle=58900 time=3.921330e+00 dt=6.998866e-05
elapsed=8.078800e+02 cycle=59000 time=3.928300e+00 dt=6.845690e-05
elapsed=8.086271e+02 cycle=59100 time=3.935074e+00 dt=6.494458e-05
elapsed=8.094083e+02 cycle=59200 time=3.941621e+00 dt=6.522224e-05
elapsed=8.101841e+02 cycle=59300 time=3.948081e+00 dt=6.407653e-05
elapsed=8.109264e+02 cycle=59400 time=3.954487e+00 dt=6.346527e-05
elapsed=8.116663e+02 cycle=59500 time=3.960736e+00 dt=6.067750e-05
elapsed=8.124024e+02 cycle=59600 time=3.966887e+00 dt=6.177779e-05
elapsed=8.131803e+02 cycle=59700 time=3.973048e+00 dt=6.225055e-05
