
Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 1

Setup complete, executing task list(s)...

elapsed=1.026971e+02 cycle=32700 time=2.314659e+00 dt=6.594099e-05
elapsed=1.030114e+02 cycle=32800 time=2.321634e+00 dt=7.124528e-05
elapsed=1.033124e+02 cycle=32900 time=2.328696e+00 dt=7.001727e-05
elapsed=1.036267e+02 cycle=33000 time=2.335613e+00 dt=6.883309e-05
elapsed=1.039407e+02 cycle=33100 time=2.342389e+00 dt=6.934348e-05
elapsed=1.042411e+02 cycle=33200 time=2.349301e+00 dt=6.839997e-05
elapsed=1.045543e+02 cycle=33300 time=2.356189e+00 dt=6.964948e-05
elapsed=1.048681e+02 cycle=33400 time=2.363204e+00 dt=6.977133e-05
elapsed=1.051819e+02 cycle=33500 time=2.370205e+00 dt=7.028120e-05
elapsed=1.054825e+02 cycle=33600 time=2.377259e+00 dt=7.131503e-05
elapsed=1.057972e+02 cycle=33700 time=2.384386e+00 dt=7.101293e-05
elapsed=1.061120e+02 cycle=33800 time=2.391541e+00 dt=7.210204e-05
elapsed=1.064134e+02 cycle=33900 time=2.398768e+00 dt=7.248474e-05
elapsed=1.067277e+02 cycle=34000 time=2.405953e+00 dt=7.151049e-05
elapsed=1.070423e+02 cycle=34100 time=2.413028e+00 dt=6.816566e-05
elapsed=1.073433e+02 cycle=34200 time=2.419478e+00 dt=6.175729e-05
elapsed=1.076582e+02 cycle=34300 time=2.426130e+00 dt=7.044993e-05
elapsed=1.079730e+02 cycle=34400 time=2.433189e+00 dt=7.061827e-05
elapsed=1.082865e+02 cycle=34500 time=2.440282e+00 dt=7.096406e-05
elapsed=1.085869e+02 cycle=34600 time=2.447299e+00 dt=6.770566e-05
elapsed=1.089007e+02 cycle=34700 time=2.454246e+00 dt=7.050235e-05
elapsed=1.092153e+02 cycle=34800 time=2.461429e+00 dt=7.246375e-05
elapsed=1.095164e+02 cycle=34900 time=2.468598e+00 dt=7.100525e-05
elapsed=1.098311e+02 cycle=35000 time=2.475633e+00 dt=6.990584e-05
elapsed=1.101455e+02 cycle=35100 time=2.482625e+00 dt=6.997210e-05
elapsed=1.104462e+02 cycle=35200 time=2.489636e+00 dt=7.026581e-05
elapsed=1.107601e+02 cycle=35300 time=2.496669e+00 dt=7.023568e-05
elapsed=1.110757e+02 cycle=35400 time=2.503685e+00 dt=7.062990e-05
elapsed=1.113899e+02 cycle=35500 time=2.510803e+00 dt=7.170433e-05
elapsed=1.116913e+02 cycle=35600 time=2.518009e+00 dt=7.104582e-05
elapsed=1.120061e+02 cycle=35700 time=2.525095e+00 dt=7.102229e-05
elapsed=1.123210e+02 cycle=35800 time=2.532196e+00 dt=7.058790e-05
elapsed=1.126216e+02 cycle=35900 time=2.539143e+00 dt=6.824638e-05
elapsed=1.129364e+02 cycle=36000 time=2.545863e+00 dt=6.641928e-05
elapsed=1.132503e+02 cycle=36100 time=2.552444e+00 dt=6.519027e-05
elapsed=1.135506e+02 cycle=36200 time=2.558890e+00 dt=6.382755e-05
elapsed=1.138650e+02 cycle=36300 time=2.565216e+00 dt=6.253050e-05
elapsed=1.141795e+02 cycle=36400 time=2.571428e+00 dt=6.188580e-05
elapsed=1.144803e+02 cycle=36500 time=2.577618e+00 dt=6.213097e-05
elapsed=1.147944e+02 cycle=36600 time=2.583883e+00 dt=6.360028e-05
elapsed=1.151092e+02 cycle=36700 time=2.590315e+00 dt=6.510370e-05
elapsed=1.154106e+02 cycle=36800 time=2.596838e+00 dt=6.488897e-05
elapsed=1.157255e+02 cycle=36900 time=2.603205e+00 dt=6.443023e-05
elapsed=1.160273e+02 cycle=37000 time=2.609423e+00 dt=6.056817e-05
elapsed=1.163429e+02 cycle=37100 time=2.616076e+00 dt=6.826702e-05
elapsed=1.166578e+02 cycle=37200 time=2.622873e+00 dt=6.753980e-05
elapsed=1.169591e+02 cycle=37300 time=2.629602e+00 dt=6.723823e-05
elapsed=1.172742e+02 cycle=37400 time=2.636196e+00 dt=6.483778e-05
elapsed=1.175890e+02 cycle=37500 time=2.642661e+00 dt=6.512713e-05
elapsed=1.178905e+02 cycle=37600 time=2.648958e+00 dt=6.011355e-05
elapsed=1.182056e+02 cycle=37700 time=2.654898e+00 dt=6.040724e-05
elapsed=1.185204e+02 cycle=37800 time=2.661489e+00 dt=7.088497e-05
elapsed=1.188224e+02 cycle=37900 time=2.668485e+00 dt=6.934644e-05
elapsed=1.191377e+02 cycle=38000 time=2.675400e+00 dt=6.934285e-05
elapsed=1.194530e+02 cycle=38100 time=2.682326e+00 dt=6.815283e-05
elapsed=1.197550e+02 cycle=38200 time=2.688908e+00 dt=6.329761e-05
elapsed=1.200711e+02 cycle=38300 time=2.695077e+00 dt=6.113972e-05
elapsed=1.203867e+02 cycle=38400 time=2.701386e+00 dt=6.295153e-05
elapsed=1.206885e+02 cycle=38500 time=2.708042e+00 dt=6.827388e-05
elapsed=1.210039e+02 cycle=38600 time=2.714742e+00 dt=6.759420e-05
elapsed=1.213189e+02 cycle=38700 time=2.721509e+00 dt=6.736818e-05
elapsed=1.216201e+02 cycle=38800 time=2.728330e+00 dt=6.675439e-05
elapsed=1.219345e+02 cycle=38900 time=2.734713e+00 dt=6.087577e-05
elapsed=1.222490e+02 cycle=39000 time=2.740605e+00 dt=6.285066e-05
elapsed=1.225500e+02 cycle=39100 time=2.747523e+00 dt=7.065668e-05
elapsed=1.228643e+02 cycle=39200 time=2.754534e+00 dt=6.971534e-05
elapsed=1.231788e+02 cycle=39300 time=2.761502e+00 dt=6.935761e-05
elapsed=1.234793e+02 cycle=39400 time=2.768440e+00 dt=6.949159e-05
elapsed=1.237938e+02 cycle=39500 time=2.775359e+00 dt=7.002476e-05
elapsed=1.241088e+02 cycle=39600 time=2.782340e+00 dt=6.973919e-05
elapsed=1.244104e+02 cycle=39700 time=2.789303e+00 dt=6.919619e-05
elapsed=1.247261e+02 cycle=39800 time=2.796247e+00 dt=6.958976e-05
elapsed=1.250418e+02 cycle=39900 time=2.803227e+00 dt=6.982034e-05
elapsed=1.253575e+02 cycle=40000 time=2.810170e+00 dt=6.837190e-05
elapsed=1.256595e+02 cycle=40100 time=2.816932e+00 dt=6.745219e-05
elapsed=1.259756e+02 cycle=40200 time=2.823704e+00 dt=6.769769e-05
elapsed=1.262919e+02 cycle=40300 time=2.830368e+00 dt=6.586907e-05
elapsed=1.265941e+02 cycle=40400 time=2.836650e+00 dt=6.532806e-05
elapsed=1.269088e+02 cycle=40500 time=2.843198e+00 dt=6.557707e-05
elapsed=1.272100e+02 cycle=40600 time=2.849785e+00 dt=6.597203e-05
elapsed=1.275285e+02 cycle=40700 time=2.856387e+00 dt=6.635348e-05
elapsed=1.278432e+02 cycle=40800 time=2.862803e+00 dt=6.099876e-05
elapsed=1.281443e+02 cycle=40900 time=2.868886e+00 dt=6.143926e-05
elapsed=1.284590e+02 cycle=41000 time=2.874871e+00 dt=5.823507e-05
elapsed=1.287735e+02 cycle=41100 time=2.881083e+00 dt=6.533891e-05
elapsed=1.290746e+02 cycle=41200 time=2.887575e+00 dt=6.453771e-05
elapsed=1.293889e+02 cycle=41300 time=2.894007e+00 dt=6.427996e-05
elapsed=1.297036e+02 cycle=41400 time=2.900427e+00 dt=6.426786e-05
elapsed=1.300048e+02 cycle=41500 time=2.906849e+00 dt=6.418366e-05
elapsed=1.303201e+02 cycle=41600 time=2.913313e+00 dt=6.503040e-05
elapsed=1.306212e+02 cycle=41700 time=2.919880e+00 dt=6.615066e-05
elapsed=1.309357e+02 cycle=41800 time=2.926551e+00 dt=6.638198e-05
elapsed=1.312504e+02 cycle=41900 time=2.933143e+00 dt=6.618869e-05
elapsed=1.315518e+02 cycle=42000 time=2.939875e+00 dt=6.843586e-05
elapsed=1.318665e+02 cycle=42100 time=2.946713e+00 dt=6.823030e-05
elapsed=1.321814e+02 cycle=42200 time=2.953419e+00 dt=6.516650e-05
elapsed=1.324830e+02 cycle=42300 time=2.959688e+00 dt=6.034530e-05
elapsed=1.327981e+02 cycle=42400 time=2.965638e+00 dt=5.928953e-05
elapsed=1.331127e+02 cycle=42500 time=2.971400e+00 dt=5.497816e-05
elapsed=1.334145e+02 cycle=42600 time=2.977128e+00 dt=5.931655e-05
elapsed=1.337298e+02 cycle=42700 time=2.983276e+00 dt=6.328964e-05
elapsed=1.340320e+02 cycle=42800 time=2.989596e+00 dt=6.212506e-05
elapsed=1.343481e+02 cycle=42900 time=2.995872e+00 dt=6.121891e-05
elapsed=1.346673e+02 cycle=43000 time=3.001913e+00 dt=6.045790e-05
elapsed=1.349703e+02 cycle=43100 time=3.007819e+00 dt=5.813353e-05
elapsed=1.352869e+02 cycle=43200 time=3.013717e+00 dt=6.070977e-05
elapsed=1.355895e+02 cycle=43300 time=3.019827e+00 dt=6.074568e-05
elapsed=1.359053e+02 cycle=43400 time=3.025873e+00 dt=5.971603e-05
elapsed=1.362207e+02 cycle=43500 time=3.031768e+00 dt=5.826036e-05
elapsed=1.365224e+02 cycle=43600 time=3.037620e+00 dt=5.983627e-05
elapsed=1.368375e+02 cycle=43700 time=3.044033e+00 dt=6.682345e-05
elapsed=1.371520e+02 cycle=43800 time=3.050703e+00 dt=6.630952e-05
elapsed=1.374533e+02 cycle=43900 time=3.057310e+00 dt=6.539984e-05
elapsed=1.377884e+02 cycle=44000 time=3.063755e+00 dt=6.362646e-05
elapsed=1.381028e+02 cycle=44100 time=3.070031e+00 dt=6.218171e-05
elapsed=1.384041e+02 cycle=44200 time=3.076227e+00 dt=6.187515e-05
elapsed=1.387184e+02 cycle=44300 time=3.082455e+00 dt=6.233563e-05
elapsed=1.390191e+02 cycle=44400 time=3.088554e+00 dt=5.940285e-05
elapsed=1.393334e+02 cycle=44500 time=3.094484e+00 dt=6.310605e-05
elapsed=1.396482e+02 cycle=44600 time=3.100863e+00 dt=6.360109e-05
elapsed=1.399502e+02 cycle=44700 time=3.107204e+00 dt=6.279530e-05
elapsed=1.402658e+02 cycle=44800 time=3.113242e+00 dt=5.968647e-05
elapsed=1.405675e+02 cycle=44900 time=3.119587e+00 dt=6.536246e-05
elapsed=1.408839e+02 cycle=45000 time=3.126156e+00 dt=6.629351e-05
elapsed=1.412006e+02 cycle=45100 time=3.132710e+00 dt=6.488309e-05
elapsed=1.415037e+02 cycle=45200 time=3.139013e+00 dt=5.948621e-05
elapsed=1.418204e+02 cycle=45300 time=3.144817e+00 dt=6.248207e-05
elapsed=1.421364e+02 cycle=45400 time=3.150805e+00 dt=5.683424e-05
elapsed=1.424387e+02 cycle=45500 time=3.156632e+00 dt=6.432533e-05
elapsed=1.427551e+02 cycle=45600 time=3.163067e+00 dt=6.416470e-05
elapsed=1.430577e+02 cycle=45700 time=3.169440e+00 dt=6.350658e-05
elapsed=1.433734e+02 cycle=45800 time=3.175728e+00 dt=6.182149e-05
elapsed=1.436893e+02 cycle=45900 time=3.181824e+00 dt=6.042893e-05
elapsed=1.439914e+02 cycle=46000 time=3.187889e+00 dt=6.102581e-05
elapsed=1.443071e+02 cycle=46100 time=3.194012e+00 dt=6.132158e-05
elapsed=1.446230e+02 cycle=46200 time=3.200184e+00 dt=6.245231e-05
elapsed=1.449263e+02 cycle=46300 time=3.206558e+00 dt=6.439773e-05
elapsed=1.452418e+02 cycle=46400 time=3.212983e+00 dt=6.421353e-05
elapsed=1.455437e+02 cycle=46500 time=3.219263e+00 dt=6.064694e-05
elapsed=1.458596e+02 cycle=46600 time=3.225187e+00 dt=5.684318e-05
elapsed=1.461747e+02 cycle=46700 time=3.230581e+00 dt=5.221814e-05
elapsed=1.464780e+02 cycle=46800 time=3.235983e+00 dt=5.566004e-05
elapsed=1.467951e+02 cycle=46900 time=3.241470e+00 dt=5.547528e-05
elapsed=1.470983e+02 cycle=47000 time=3.247101e+00 dt=5.690588e-05
elapsed=1.474148e+02 cycle=47100 time=3.252776e+00 dt=5.651449e-05
elapsed=1.477177e+02 cycle=47200 time=3.258453e+00 dt=5.722849e-05
elapsed=1.480342e+02 cycle=47300 time=3.264209e+00 dt=5.737578e-05
elapsed=1.483507e+02 cycle=47400 time=3.270115e+00 dt=5.926287e-05
elapsed=1.486542e+02 cycle=47500 time=3.276190e+00 dt=6.221997e-05
elapsed=1.489711e+02 cycle=47600 time=3.282427e+00 dt=6.081549e-05
elapsed=1.492751e+02 cycle=47700 time=3.288341e+00 dt=5.890712e-05
elapsed=1.495934e+02 cycle=47800 time=3.294398e+00 dt=6.054982e-05
elapsed=1.499121e+02 cycle=47900 time=3.300036e+00 dt=5.373336e-05
elapsed=1.502161e+02 cycle=48000 time=3.305548e+00 dt=5.930758e-05
elapsed=1.505335e+02 cycle=48100 time=3.311766e+00 dt=6.231169e-05
elapsed=1.508377e+02 cycle=48200 time=3.317936e+00 dt=6.110401e-05
elapsed=1.511553e+02 cycle=48300 time=3.323995e+00 dt=6.027166e-05
elapsed=1.514723e+02 cycle=48400 time=3.330012e+00 dt=6.059948e-05
elapsed=1.517765e+02 cycle=48500 time=3.336095e+00 dt=6.059150e-05
elapsed=1.520947e+02 cycle=48600 time=3.342099e+00 dt=5.955875e-05
elapsed=1.523994e+02 cycle=48700 time=3.348045e+00 dt=5.971962e-05
elapsed=1.527179e+02 cycle=48800 time=3.354064e+00 dt=6.061970e-05
elapsed=1.530364e+02 cycle=48900 time=3.360317e+00 dt=6.420890e-05
elapsed=1.533408e+02 cycle=49000 time=3.366719e+00 dt=6.389478e-05
elapsed=1.536587e+02 cycle=49100 time=3.373071e+00 dt=6.348997e-05
elapsed=1.539633e+02 cycle=49200 time=3.379360e+00 dt=6.177006e-05
elapsed=1.542804e+02 cycle=49300 time=3.385402e+00 dt=5.974863e-05
elapsed=1.545963e+02 cycle=49400 time=3.391320e+00 dt=5.871698e-05
elapsed=1.548985e+02 cycle=49500 time=3.397167e+00 dt=5.798036e-05
elapsed=1.552142e+02 cycle=49600 time=3.402748e+00 dt=5.263212e-05
elapsed=1.555173e+02 cycle=49700 time=3.408141e+00 dt=5.920371e-05
elapsed=1.558339e+02 cycle=49800 time=3.414229e+00 dt=5.975363e-05
elapsed=1.561504e+02 cycle=49900 time=3.420258e+00 dt=6.117414e-05
elapsed=1.564533e+02 cycle=50000 time=3.426711e+00 dt=6.522921e-05
elapsed=1.567693e+02 cycle=50100 time=3.433154e+00 dt=6.431699e-05
elapsed=1.570712e+02 cycle=50200 time=3.439722e+00 dt=6.445114e-05
elapsed=1.573867e+02 cycle=50300 time=3.445860e+00 dt=5.955833e-05
elapsed=1.577024e+02 cycle=50400 time=3.451788e+00 dt=6.036141e-05
elapsed=1.580050e+02 cycle=50500 time=3.458252e+00 dt=6.506966e-05
elapsed=1.583205e+02 cycle=50600 time=3.464693e+00 dt=6.408284e-05
elapsed=1.586355e+02 cycle=50700 time=3.471012e+00 dt=6.317686e-05
elapsed=1.589376e+02 cycle=50800 time=3.477754e+00 dt=7.032921e-05
elapsed=1.592535e+02 cycle=50900 time=3.484840e+00 dt=7.183051e-05
elapsed=1.595689e+02 cycle=51000 time=3.492081e+00 dt=7.229127e-05
elapsed=1.598717e+02 cycle=51100 time=3.499205e+00 dt=6.973319e-05
elapsed=1.601868e+02 cycle=51200 time=3.506069e+00 dt=6.757435e-05
elapsed=1.605007e+02 cycle=51300 time=3.512714e+00 dt=6.526991e-05
elapsed=1.608020e+02 cycle=51400 time=3.519128e+00 dt=6.319116e-05
elapsed=1.611173e+02 cycle=51500 time=3.525483e+00 dt=6.311270e-05
elapsed=1.614332e+02 cycle=51600 time=3.531726e+00 dt=6.193789e-05
elapsed=1.617355e+02 cycle=51700 time=3.537888e+00 dt=6.130410e-05
elapsed=1.620509e+02 cycle=51800 time=3.543972e+00 dt=6.096106e-05
elapsed=1.623656e+02 cycle=51900 time=3.550035e+00 dt=5.978035e-05
elapsed=1.626673e+02 cycle=52000 time=3.555921e+00 dt=5.793977e-05
elapsed=1.629833e+02 cycle=52100 time=3.561648e+00 dt=5.670212e-05
elapsed=1.632846e+02 cycle=52200 time=3.567208e+00 dt=5.454422e-05
elapsed=1.635987e+02 cycle=52300 time=3.572563e+00 dt=5.252855e-05
elapsed=1.638991e+02 cycle=52400 time=3.577773e+00 dt=5.185123e-05
elapsed=1.642132e+02 cycle=52500 time=3.583003e+00 dt=5.316376e-05
elapsed=1.645137e+02 cycle=52600 time=3.588439e+00 dt=5.558108e-05
elapsed=1.648280e+02 cycle=52700 time=3.594109e+00 dt=5.698127e-05
elapsed=1.651290e+02 cycle=52800 time=3.599698e+00 dt=5.467027e-05
elapsed=1.654441e+02 cycle=52900 time=3.605040e+00 dt=5.289544e-05
elapsed=1.657594e+02 cycle=53000 time=3.610613e+00 dt=5.700149e-05
elapsed=1.660611e+02 cycle=53100 time=3.616432e+00 dt=6.029979e-05
elapsed=1.663763e+02 cycle=53200 time=3.622648e+00 dt=6.249989e-05
elapsed=1.666782e+02 cycle=53300 time=3.628931e+00 dt=6.263460e-05
elapsed=1.669944e+02 cycle=53400 time=3.635129e+00 dt=6.124005e-05
elapsed=1.673115e+02 cycle=53500 time=3.641200e+00 dt=6.008790e-05
elapsed=1.676143e+02 cycle=53600 time=3.647123e+00 dt=5.853757e-05
elapsed=1.679310e+02 cycle=53700 time=3.652791e+00 dt=5.492894e-05
elapsed=1.682342e+02 cycle=53800 time=3.658078e+00 dt=5.049493e-05
elapsed=1.685507e+02 cycle=53900 time=3.662896e+00 dt=4.684076e-05
elapsed=1.688539e+02 cycle=54000 time=3.668050e+00 dt=6.202367e-05
elapsed=1.691708e+02 cycle=54100 time=3.674248e+00 dt=6.202939e-05
elapsed=1.694874e+02 cycle=54200 time=3.680481e+00 dt=6.282418e-05
elapsed=1.697905e+02 cycle=54300 time=3.686824e+00 dt=6.416108e-05
elapsed=1.701067e+02 cycle=54400 time=3.693256e+00 dt=6.419431e-05
elapsed=1.704081e+02 cycle=54500 time=3.699603e+00 dt=6.228304e-05
elapsed=1.707227e+02 cycle=54600 time=3.705553e+00 dt=5.842274e-05
elapsed=1.710372e+02 cycle=54700 time=3.711776e+00 dt=6.476438e-05
elapsed=1.713380e+02 cycle=54800 time=3.718240e+00 dt=6.343688e-05
elapsed=1.716515e+02 cycle=54900 time=3.724509e+00 dt=6.153185e-05
elapsed=1.719644e+02 cycle=55000 time=3.730583e+00 dt=5.990981e-05
elapsed=1.722640e+02 cycle=55100 time=3.736578e+00 dt=5.990889e-05
elapsed=1.725777e+02 cycle=55200 time=3.742517e+00 dt=5.982415e-05
elapsed=1.728779e+02 cycle=55300 time=3.748680e+00 dt=6.404092e-05
elapsed=1.731923e+02 cycle=55400 time=3.754866e+00 dt=6.224848e-05
elapsed=1.735064e+02 cycle=55500 time=3.761344e+00 dt=6.573049e-05
elapsed=1.738069e+02 cycle=55600 time=3.767863e+00 dt=6.523405e-05
elapsed=1.741213e+02 cycle=55700 time=3.774555e+00 dt=6.643668e-05
elapsed=1.744358e+02 cycle=55800 time=3.781003e+00 dt=6.228111e-05
elapsed=1.747369e+02 cycle=55900 time=3.787046e+00 dt=5.882061e-05
elapsed=1.750515e+02 cycle=56000 time=3.792920e+00 dt=5.934083e-05
elapsed=1.753527e+02 cycle=56100 time=3.798979e+00 dt=6.135067e-05
elapsed=1.756679e+02 cycle=56200 time=3.805006e+00 dt=5.755718e-05
elapsed=1.759822e+02 cycle=56300 time=3.810567e+00 dt=5.846908e-05
elapsed=1.762834e+02 cycle=56400 time=3.816869e+00 dt=6.447366e-05
elapsed=1.765979e+02 cycle=56500 time=3.823317e+00 dt=6.298816e-05
elapsed=1.768987e+02 cycle=56600 time=3.829429e+00 dt=6.152603e-05
elapsed=1.772127e+02 cycle=56700 time=3.836066e+00 dt=6.835506e-05
elapsed=1.775268e+02 cycle=56800 time=3.842443e+00 dt=6.032187e-05
elapsed=1.778281e+02 cycle=56900 time=3.848921e+00 dt=6.918547e-05
elapsed=1.781432e+02 cycle=57000 time=3.855602e+00 dt=6.395146e-05
elapsed=1.784586e+02 cycle=57100 time=3.861744e+00 dt=5.855579e-05
elapsed=1.787600e+02 cycle=57200 time=3.867660e+00 dt=5.950227e-05
elapsed=1.790741e+02 cycle=57300 time=3.873623e+00 dt=5.988118e-05
elapsed=1.793742e+02 cycle=57400 time=3.879663e+00 dt=6.083808e-05
elapsed=1.796875e+02 cycle=57500 time=3.885832e+00 dt=6.346426e-05
elapsed=1.800000e+02 cycle=57600 time=3.892370e+00 dt=6.658609e-05
elapsed=1.803000e+02 cycle=57700 time=3.898987e+00 dt=6.505048e-05
elapsed=1.806141e+02 cycle=57800 time=3.905429e+00 dt=6.398135e-05
elapsed=1.809280e+02 cycle=57900 time=3.911878e+00 dt=6.407750e-05
elapsed=1.812284e+02 cycle=58000 time=3.918247e+00 dt=6.303350e-05
elapsed=1.815419e+02 cycle=58100 time=3.924594e+00 dt=6.649178e-05
elapsed=1.818550e+02 cycle=58200 time=3.931331e+00 dt=6.575220e-05
elapsed=1.821550e+02 cycle=58300 time=3.938034e+00 dt=7.037735e-05
elapsed=1.824686e+02 cycle=58400 time=3.945068e+00 dt=6.932753e-05
elapsed=1.827821e+02 cycle=58500 time=3.951958e+00 dt=6.953966e-05
elapsed=1.830818e+02 cycle=58600 time=3.958891e+00 dt=6.913252e-05
elapsed=1.833947e+02 cycle=58700 time=3.965745e+00 dt=6.796512e-05
elapsed=1.837075e+02 cycle=58800 time=3.972446e+00 dt=6.596814e-05
elapsed=1.840067e+02 cycle=58900 time=3.978890e+00 dt=6.310036e-05
elapsed=1.843194e+02 cycle=59000 time=3.985222e+00 dt=6.335407e-05
elapsed=1.846327e+02 cycle=59100 time=3.991434e+00 dt=6.171379e-05
elapsed=1.849326e+02 cycle=59200 time=3.997536e+00 dt=6.222498e-05
elapsed=1.852486e+02 cycle=59300 time=4.004086e+00 dt=6.463794e-05
elapsed=1.855619e+02 cycle=59400 time=4.010434e+00 dt=6.238686e-05
elapsed=1.858613e+02 cycle=59500 time=4.016538e+00 dt=5.910220e-05
elapsed=1.861742e+02 cycle=59600 time=4.022258e+00 dt=5.559545e-05
elapsed=1.864742e+02 cycle=59700 time=4.027742e+00 dt=5.487765e-05
elapsed=1.867880e+02 cycle=59800 time=4.033252e+00 dt=5.775824e-05
elapsed=1.870883e+02 cycle=59900 time=4.039281e+00 dt=6.338081e-05
elapsed=1.874023e+02 cycle=60000 time=4.045674e+00 dt=6.353667e-05
elapsed=1.877164e+02 cycle=60100 time=4.052123e+00 dt=6.388517e-05
elapsed=1.880168e+02 cycle=60200 time=4.058307e+00 dt=5.871898e-05
elapsed=1.883306e+02 cycle=60300 time=4.064561e+00 dt=6.291013e-05
elapsed=1.886443e+02 cycle=60400 time=4.070813e+00 dt=6.237489e-05
elapsed=1.889446e+02 cycle=60500 time=4.077043e+00 dt=6.243300e-05
elapsed=1.892581e+02 cycle=60600 time=4.083422e+00 dt=6.496800e-05
elapsed=1.895714e+02 cycle=60700 time=4.090021e+00 dt=6.621977e-05
elapsed=1.898708e+02 cycle=60800 time=4.096689e+00 dt=6.691398e-05
elapsed=1.901838e+02 cycle=60900 time=4.103372e+00 dt=6.648351e-05
elapsed=1.904980e+02 cycle=61000 time=4.110024e+00 dt=6.832840e-05
elapsed=1.907983e+02 cycle=61100 time=4.116975e+00 dt=7.023230e-05
elapsed=1.911116e+02 cycle=61200 time=4.123972e+00 dt=6.881717e-05
elapsed=1.914257e+02 cycle=61300 time=4.130807e+00 dt=7.129442e-05
elapsed=1.917257e+02 cycle=61400 time=4.138063e+00 dt=7.178650e-05
elapsed=1.920391e+02 cycle=61500 time=4.145124e+00 dt=6.913769e-05
elapsed=1.923529e+02 cycle=61600 time=4.151922e+00 dt=6.789117e-05
elapsed=1.926525e+02 cycle=61700 time=4.158907e+00 dt=7.141313e-05
elapsed=1.929665e+02 cycle=61800 time=4.165666e+00 dt=6.707521e-05
elapsed=1.932799e+02 cycle=61900 time=4.172316e+00 dt=6.522237e-05
elapsed=1.935809e+02 cycle=62000 time=4.178765e+00 dt=6.457306e-05
elapsed=1.938957e+02 cycle=62100 time=4.185282e+00 dt=6.639835e-05
elapsed=1.942095e+02 cycle=62200 time=4.191949e+00 dt=6.597220e-05
elapsed=1.945091e+02 cycle=62300 time=4.198433e+00 dt=6.648606e-05
elapsed=1.948216e+02 cycle=62400 time=4.205471e+00 dt=7.264212e-05
elapsed=1.951337e+02 cycle=62500 time=4.212636e+00 dt=7.052109e-05
elapsed=1.954326e+02 cycle=62600 time=4.219609e+00 dt=6.984280e-05
elapsed=1.957460e+02 cycle=62700 time=4.226671e+00 dt=7.085067e-05
elapsed=1.960589e+02 cycle=62800 time=4.233874e+00 dt=7.310662e-05
elapsed=1.963717e+02 cycle=62900 time=4.241110e+00 dt=7.114063e-05
elapsed=1.966715e+02 cycle=63000 time=4.248198e+00 dt=7.125613e-05
elapsed=1.969843e+02 cycle=63100 time=4.255246e+00 dt=6.982025e-05
elapsed=1.972973e+02 cycle=63200 time=4.262226e+00 dt=6.999181e-05
elapsed=1.975968e+02 cycle=63300 time=4.269085e+00 dt=6.707964e-05
elapsed=1.979100e+02 cycle=63400 time=4.275730e+00 dt=6.620359e-05
elapsed=1.982234e+02 cycle=63500 time=4.282356e+00 dt=6.679801e-05
elapsed=1.985233e+02 cycle=63600 time=4.289089e+00 dt=6.829658e-05
elapsed=1.988365e+02 cycle=63700 time=4.296073e+00 dt=7.155616e-05
elapsed=1.991496e+02 cycle=63800 time=4.303342e+00 dt=7.359665e-05
elapsed=1.994624e+02 cycle=63900 time=4.310678e+00 dt=7.290429e-05
elapsed=1.997618e+02 cycle=64000 time=4.318013e+00 dt=7.344495e-05
elapsed=2.000750e+02 cycle=64100 time=4.325285e+00 dt=7.249572e-05
elapsed=2.003879e+02 cycle=64200 time=4.332478e+00 dt=7.097197e-05
elapsed=2.006876e+02 cycle=64300 time=4.339803e+00 dt=7.444582e-05
elapsed=2.010006e+02 cycle=64400 time=4.347374e+00 dt=7.596880e-05
elapsed=2.013131e+02 cycle=64500 time=4.355030e+00 dt=7.714170e-05
elapsed=2.016264e+02 cycle=64600 time=4.362706e+00 dt=7.684561e-05
elapsed=2.019395e+02 cycle=64700 time=4.370473e+00 dt=7.847678e-05
elapsed=2.022391e+02 cycle=64800 time=4.378420e+00 dt=7.957528e-05
elapsed=2.025527e+02 cycle=64900 time=4.386418e+00 dt=8.078536e-05
elapsed=2.028661e+02 cycle=65000 time=4.394509e+00 dt=8.033701e-05
elapsed=2.031794e+02 cycle=65100 time=4.402448e+00 dt=7.785117e-05
elapsed=2.034928e+02 cycle=65200 time=4.410221e+00 dt=7.721286e-05
elapsed=2.037937e+02 cycle=65300 time=4.418187e+00 dt=7.965211e-05
elapsed=2.041065e+02 cycle=65400 time=4.426073e+00 dt=7.826806e-05
elapsed=2.044189e+02 cycle=65500 time=4.433839e+00 dt=7.689083e-05
elapsed=2.047309e+02 cycle=65600 time=4.441532e+00 dt=7.715644e-05
elapsed=2.050303e+02 cycle=65700 time=4.449221e+00 dt=7.619938e-05
elapsed=2.053432e+02 cycle=65800 time=4.456747e+00 dt=7.410087e-05
elapsed=2.056565e+02 cycle=65900 time=4.464098e+00 dt=7.322258e-05
elapsed=2.059702e+02 cycle=66000 time=4.471391e+00 dt=7.209610e-05
elapsed=2.062698e+02 cycle=66100 time=4.478565e+00 dt=7.138840e-05
elapsed=2.065831e+02 cycle=66200 time=4.485707e+00 dt=7.150480e-05
elapsed=2.068956e+02 cycle=66300 time=4.492854e+00 dt=7.105127e-05
elapsed=2.071948e+02 cycle=66400 time=4.499850e+00 dt=6.916107e-05
